sessionDuration,totalKeyEvents,typingSpeed,averageHoldTime,averageFlightTime,backspaceCount,errorRate,totalMouseEvents,mouseClicks,doubleClicks,dragCount,averageMouseSpeed,averageMouseAcceleration,totalScrollEvents,totalScrollDistance,averageScrollSpeed,maxScrollSpeed,minScrollSpeed,scrollUpCount,scrollDownCount,label
11737.206438326004,425.9209614224316,0.8647298000389084,0.23502751987257572,0.19738574601622993,10.930653334322253,0.08650704108636743,288.66112988596194,32.40031808952052,5.513323677118403,4.244098443502387,1.54363103012058,0.8269613262599842,85.0436506571841,2879.101469198271,0.8668221228227878,1.5668051628639077,0.3096309573793468,23.10930377906068,23.299552201814627,0
11696.429809928833,317.0319550229878,0.5783928185325964,0.11052537819385072,0.061632685341339366,2.381581845900273,0.009837196047053782,203.08797857382697,17.34633794904263,1.877291066404276,0.6698799060335496,0.6608610245605873,0.08038721789000533,68.49075786700757,1284.1399262036957,0.4730958976376216,0.8965987851032339,0.16755078762435002,15.765437365124711,7.608659301325058,1
10343.62028654769,459.2800906276838,0.7692408659901704,0.22931418262542255,0.17356505695096003,11.203475723572417,0.07187569335905578,337.02087450999414,28.380455733920392,4.918586619260713,4.570945694603873,1.4044122328894724,0.7002183590837036,82.45498681794312,2527.72700570609,1.0299871243530605,1.6457461166645038,0.43574084697431603,25.870113409161707,27.04229714016457,0
7306.456846466575,411.7306206485013,0.8458708638215339,0.27326472547720143,0.09452370120132167,9.288620038870159,0.09871092637984728,370.29071143024726,29.480937577985166,5.315012820856253,4.129998225801596,1.7139517839408358,0.8612868370707127,92.91468889065364,2749.4607301329356,0.9043710396991984,1.912314694114221,0.29809327155876797,26.28643354129902,21.69791238154847,0
9444.893970441959,556.2388359992906,0.7869750704995564,0.22696283913785611,0.15023760869035582,6.742818653805931,0.09295641478073054,376.3347809371738,19.189838500362804,4.704741379332879,4.037553076660563,1.8827539296582518,0.7281348347489577,72.15679029699744,2678.986012313112,0.9611601561549683,1.5326044083718893,0.2513832498091906,26.312518610419108,24.45397629777201,0
15129.287311628013,387.96354130426033,0.4828559134004209,0.12042128062092829,0.08367183100610395,0.2868363907531899,0.0355932106453868,214.5527397674622,8.094776984231125,0.4513817011362533,2.631856899089109,1.161439328727577,0.38201581867554846,45.86697699414397,984.0527357448303,0.3415544708149562,0.9465736174853797,0.05024130200503813,10.499406548712013,7.491724989341121,1
12393.722471738247,311.81377235980125,0.39049212279363843,0.12307764107789816,0.12256793246257075,-2.7445244265632986,0.015837662854549205,165.97424202742678,6.967114496306603,2.8539759765522237,0.7933887203039534,1.1592721645853927,0.3457805609925785,37.27431251243759,1184.3538681882965,0.476624297504051,0.7692641718725162,0.06704803625556775,11.819887374934307,10.29680136108665,1
10571.297163947263,300.3563583868828,0.7832382064837391,0.11985129896185846,0.0381791541571018,2.409197179721941,0.04748876186341634,220.90895647874905,17.673145430612177,1.4868036354866039,-0.6312758154609455,1.2105944049003328,0.10310768575839166,47.06361771325451,1343.174548938192,0.6154928677383142,0.622140253957802,0.0433084821596823,7.647216326666327,4.605355781772678,1
11029.272904341793,344.9666152714613,0.5282283989275425,0.14603297140144905,0.12056936852825063,4.418903634278079,0.03270836060418453,193.25094738161908,17.286402023076207,2.0980675395389445,0.2646965393180477,1.0559037339520319,0.2602320306385396,40.452052826223074,1129.8301139847051,0.47228268949855123,0.9310649998398803,0.0903147310097519,13.171098583186128,11.937671260827678,1
9152.902690244846,487.05306017108046,0.8740876757200408,0.18801903485116958,0.11564655703273206,6.828504578436901,0.1205362532715453,333.69738710670447,29.621644636714684,5.624891005056435,4.922977565140431,1.298833518933876,0.7187107100125092,70.87411801822374,2426.595477055672,0.7151889887611463,2.0597386581986847,0.34472294215525645,28.860841858349257,16.224213362237542,0
13141.781021386334,353.5228412889919,0.5013128355838641,0.1342795279770996,0.11656388283698116,5.214161338573946,-0.01215119728737948,200.37997123328424,18.25760995669753,1.464664912983777,2.1834936668899276,1.0441642597626095,0.20061373251651465,56.460301441420654,1066.3309610306396,0.3391649235320663,1.2196643615282068,0.08637949916981565,13.978594408767416,11.517206297418397,1
13267.838044636022,342.3699335658207,0.5434214732536521,0.16892261504865072,0.09565159900976598,-0.23262121687317583,0.07519320077822156,227.256150483197,20.35771576117443,3.472670675750982,1.1894798212210806,1.1188884783498394,0.26024422345082787,41.11756946478461,1339.1727678187572,0.4957839631108268,1.3788723801164902,0.0751019076591079,14.121097078832355,11.325240209132671,1
9074.824005640761,421.02818506412007,0.8592055137311991,0.237689176940722,0.16552457009448213,11.838071222734527,0.07741558654305275,338.70732336235415,18.985433233971406,5.80093744624013,4.383455014854216,1.7342540273410707,0.7268413273694562,68.30684734913531,2654.7095230214036,0.8818266462384095,2.0910802675452382,0.2863423876740049,28.440888604765508,23.73178710160276,0
11041.65152430942,365.9673257120586,0.4626337993119764,0.15928168279602634,0.10116653825043445,2.9572654113031276,0.017313825170589044,176.65626129188905,15.379776339580436,2.6295295842218107,1.3174532612501753,0.569333519358851,0.26399607312430173,37.683682610914715,1399.526415384049,0.2929808437105669,0.8048409111990198,0.1136505358747193,11.890230076971207,10.088291775032657,1
5771.837283533825,488.92001528074803,0.7210519412790313,0.2484042269953561,0.1527930334843179,12.451387585629542,0.07332803434067187,278.1175313500875,31.169325505046235,7.592024898576083,4.76540215601335,1.684249475738196,0.4802498994737969,89.34654707336624,2558.3465450756617,1.054132114480132,1.6864384315631789,0.3185433896235512,24.522551585386815,23.811199048570664,0
13549.268106858673,318.95077595898687,0.5832931817755511,0.13025505849474134,0.10346362702539916,5.629828907168095,0.023871798227350888,222.25958434442012,17.76625609992392,0.8937064875883658,2.4363354057059787,0.5401567273108352,0.2804609648822976,45.84168230185696,1332.4103669516946,0.47219034854381414,0.8152219915355295,0.08625773496651039,9.985463379058363,16.16145607025979,1
12227.034690502496,356.9248203747207,0.7726932425873623,0.14539682453460437,0.10444762715655542,0.1873650726563323,0.020010559177131945,181.08723221368166,18.39571387719098,2.26402008133367,0.13829692974374186,1.2249542806033924,0.33017000089017357,47.78348634644669,961.095412046793,0.4279083858345185,0.7012820968811928,0.07067924255556134,9.146446888836131,7.004677441369845,1
10569.392581480064,352.9861250860741,0.4779813182904143,0.13807584960221023,0.08557492752828455,3.734574626802681,0.024193188305492518,230.86613272697332,12.784779894357587,3.5781180575621843,1.7793490039053323,0.4336635505587948,0.4181891092959962,37.647989652367535,1220.4969284316414,0.5592669998282884,1.1576151449704755,0.12377942179642913,9.56731819139925,13.542969715917016,1
11068.540492859487,394.93884259935953,0.5144415329089546,0.14657450982991818,0.07614189604408185,2.612681081440564,0.02293586023971099,205.11621281783118,22.689659592062764,3.532367724678116,2.32579664754219,0.8898947825664614,0.3111372601840052,47.185340424109455,1092.3904483019724,0.5057814180820797,0.5171879858825066,0.22696908113914308,10.42927203478025,6.89156928407441,1
8961.173516855426,409.8124757953752,0.9934309669352076,0.24618451249535003,0.15447853747893212,7.38469888450647,0.08575820660159149,326.38891163200105,31.18914770379168,6.084865458361104,5.06216744758866,1.711739056584364,0.5715272233582532,66.84202591781859,2386.637336439532,1.0383135646778152,1.512729508592168,0.3337745423632735,22.994925508027332,21.147436353535664,0
10963.459563452705,313.71224891596194,0.5689374561227918,0.1385686593157406,0.10913404633589167,3.123359699695943,0.008150714816942115,251.1854542402959,11.166717061083261,0.957955587756897,-0.11718646170700242,1.0053972526639465,0.42292147842970507,33.76505966760402,1394.6203122030145,0.4784002779310748,0.995073122138402,0.11837552052703011,12.110348499522704,16.294664423640242,1
12194.155098696081,295.07926643258213,0.483903383418092,0.1462514842384266,0.09777157209061928,0.8557219760287862,0.030925684960073994,162.05626944348757,14.930811269528814,2.5950294658355646,-0.8179792253871547,0.48460070356180057,0.35333592447054496,28.108169620327384,1301.7216746466884,0.3386412394637206,0.7355847976344145,0.06822950598856314,10.76692519049048,5.123367899313817,1
13030.095372612095,342.4260813972414,0.6455756125573521,0.12128693117912587,0.08354640322315728,2.734732507234853,0.0331849133686481,226.03516945441652,19.485330984435663,1.5499871420041864,1.9003985883950636,0.900048093887314,0.36549755842216897,42.99647422205836,1308.181703712198,0.4955269237207206,0.7531533356057925,0.06205146505483276,14.696007481017523,15.014042726312429,1
6488.098586616159,474.1692900619946,0.7921886541284356,0.2041601793470316,0.11972338997510293,9.420016616045178,0.0883243380022187,354.46341904421917,32.546476618210036,6.476430166717125,3.1616381199991923,1.342099986055204,0.600117913066595,90.1795705242936,2823.30433090275,0.8587579930150093,1.8327848127186859,0.4688884120644681,24.371080019742514,20.07666503754169,0
8138.674323430696,504.2047194125098,0.810638841796699,0.23441825780042042,0.17572764273991065,6.848526703116777,0.07350699319418624,346.32692030757806,30.752372493869505,5.363117611061043,4.395307252649331,1.56253393803574,0.5593280567440442,81.23754642524277,2529.2828583685205,0.7786536639847077,1.7529670243497806,0.23283953047080497,21.375089453022003,21.65801034148112,0
8024.862170798215,299.5850857322424,0.6471555094994159,0.16281243968432893,0.08381767071594996,1.379495125971238,0.0038825986700762247,210.20399533679992,18.464593115158056,2.479441518086064,0.7514713819255506,0.6543455595186775,0.2916282040150788,34.50344501090059,1272.7941261705475,0.4831616786180404,1.0935652048050408,0.10078488979788792,15.296950072325895,12.093922090390294,1
6395.601183929642,506.7595170493693,0.9114944639031378,0.2681606788708542,0.15483604143111496,12.70408008962734,0.08620613013095185,381.6830375500997,36.331651339781445,6.706505463547253,2.4768275358261524,1.9085094422748234,0.835761963305014,60.23178431052409,2540.0067574624654,0.9310539637914205,1.849569256380365,0.29528636413845166,27.914032853624445,17.668213232523318,0
12454.91986920826,359.20327244696534,0.3359125768668355,0.19051783074373607,0.0932114796209973,3.048438913345516,0.026161010790082047,213.17683359345702,11.452100726254137,2.295624488747095,1.8467707752164937,0.8291042395536482,0.2285319323009568,47.04758882401784,1388.236373283994,0.48139808601977413,1.0174524826928353,0.09490026416820341,17.067566800955035,11.075033533228009,1
13324.261349042094,319.2356043049599,0.4669131227079679,0.181760068590338,0.08254333695816465,2.8337888547426107,0.032024134978582294,181.2854725531487,13.489772502550679,3.272353500106768,1.030031479164082,1.0662678123976808,0.31755362295785977,39.907866374008655,1257.1606573589465,0.4291563676681973,0.9271849134436696,0.06901139358730612,10.974534539261594,14.869770071584162,1
11119.911026606032,246.4604039487072,0.5858544272672831,0.1578426302499586,0.06608233875929631,3.2464096135689715,0.0484549627219988,176.5042668015402,17.761499688397617,0.17939669945148284,1.2314459225255723,0.8448679313556166,0.31398872328391275,54.863765059059375,1221.4888748681785,0.5029413100955327,0.8958878885298985,0.07555569404781544,6.809211808546965,11.013866662435076,1
7586.030821803262,518.2280738677729,0.6536710852161025,0.2107280128978522,0.1276414478392652,12.010124077216659,0.08324244449052386,334.8009549863624,27.838494070952294,6.312865651490911,4.014287211883989,1.3551225453284093,0.7454704396416774,88.22988592003321,2369.2515940386065,0.9181781232587161,1.6399413436785246,0.3253293835848638,24.879888377436703,23.936794236878637,0
9714.059404338754,270.8600134517832,0.5229756139495746,0.1503946542769398,0.07686211442057209,3.359163563879196,0.0051019471038710185,164.90759094720545,12.540487762468974,2.2873289044030094,1.4373131870389608,0.7286653731640258,0.19841211730100217,45.72278965384289,1388.5577028280152,0.35308691457895913,0.7303868803938983,0.11393999061927304,13.376982005022873,13.275416017223936,1
11158.875783389718,439.6120303728324,0.6376007181874364,0.227086709387927,0.17076025054631924,10.786376694414503,0.07881672329881582,283.52532724938,18.22758538651699,6.471391262764991,4.9389694687047925,1.7073614938449808,0.7148547903592638,66.35323674099459,2311.0182554629864,0.9677637101924889,1.8578677811285969,0.3158136890129857,28.208342164372567,21.48155994431978,0
8169.053967568649,557.8003334725563,0.7601200189756162,0.23079042543058964,0.18460643629714338,10.204946872564726,0.09308063683367175,343.8248042023597,34.51045655794134,5.0865414203677775,2.133299413196058,1.4308895647290774,0.6979078962616923,77.99428819344232,2265.2739214906405,0.9216554738378206,1.8389935411981517,0.2159311554142368,22.599474104007687,17.87455182387909,0
6811.578255236667,579.7088978102006,0.8680294880503444,0.22129092919963844,0.14324369811617194,9.386812734379435,0.060824832149386124,353.70287545110943,34.35777983144071,5.7746485149558,4.197675566954246,1.8298974728020738,0.7544459869527462,73.7076623661258,2613.8578646540127,1.0580339770822969,2.0646681844979877,0.28984157355076606,28.548701468162573,23.92815145789445,0
4982.888063574287,490.60702994956404,0.7834306535106453,0.21845373374177046,0.154722848197582,9.059592330242848,0.1280511641045912,387.91567817289166,37.68775659517172,7.568518985472554,3.4793693934377012,1.5900179533917678,0.7388424613677506,87.013898938095,2421.918162715673,0.8478233342700928,1.85638360415021,0.3167187373436649,24.62635456094073,24.18136744445648,0
6563.870432763471,428.30970880357927,0.7676163130358846,0.23196291293274443,0.17242998423699857,9.50946227476042,0.08028642510849905,352.3894874784178,35.32085351170522,7.187713384138455,3.5001289654949677,1.727980591430417,0.5510715735559781,86.44388453538183,2589.1519702434257,0.9358848072678919,1.7251219933586173,0.29788340521698936,23.6978999370292,17.52676022916558,0
9908.170204313255,453.7055048054425,0.7400960775468141,0.2071305784788274,0.16376410612905765,10.219760094380838,0.08874212266200283,331.0985470595498,26.021724330870963,5.24865453039663,4.216689097497673,1.4130812210203059,0.5298859525732758,74.32552718771649,2837.1403508069943,0.7606182352125794,1.5440704303301513,0.24172792368894713,24.941408831598693,21.94498580009887,0
13043.883131233795,314.30665413316535,0.4588482197008052,0.18429621049177689,0.06266242603169157,5.374772103129502,0.04252100501544336,204.326388276689,20.106916477146992,1.3921247393241822,0.8893346314426706,0.7224600167182877,0.4428857707813567,43.95657207013108,1011.9202167031293,0.23832866250519857,0.8228654738044303,0.14096866340697034,10.52412928539155,7.235646929713236,1
